2025-06-04 18:57:38 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:50:02 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:50:02 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:50:02 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:50:02 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:50:02 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:50:02 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:50:02 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:50:02 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:50:02 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:50:02 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:50:02 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:50:02 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:50:02 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:50:02 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:50:02 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:50:02 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:50:02 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:50:23 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:50:23 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:50:23 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:50:23 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:50:23 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:50:23 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:50:23 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:50:23 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:50:23 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:50:23 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:50:23 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:50:23 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:50:23 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:50:23 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:50:23 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:50:23 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:50:23 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:50:23 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:50:23 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:50:23 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:50:43 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:50:43 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:50:43 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:50:43 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:50:46 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:50:46 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:50:46 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:50:46 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:50:46 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:50:46 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:50:46 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:50:46 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:50:46 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:50:46 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:50:46 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:50:46 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:50:46 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:50:46 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:50:46 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:50:46 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:50:46 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:50:46 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:50:46 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:50:46 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:52:34 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:52:34 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:52:34 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:52:34 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:52:34 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:52:34 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:52:34 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:52:34 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:52:34 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:52:34 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:52:34 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:52:34 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:52:34 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:52:34 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:52:34 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:52:34 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:52:34 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:52:34 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:52:34 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:52:34 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:53:27 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:53:27 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:53:27 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:53:27 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:53:27 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:53:27 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:53:27 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:53:27 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:53:27 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:53:27 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:53:27 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:53:27 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:53:27 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:53:27 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:53:27 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:53:27 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:53:27 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:53:27 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:53:27 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:53:27 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:56:48 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:56:48 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:56:48 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:56:48 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:56:48 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:56:48 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:56:48 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:56:48 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:56:48 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:56:48 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:56:48 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:56:48 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:56:48 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:56:48 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:56:48 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:56:48 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:56:48 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:56:48 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:56:48 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:56:49 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:57:26 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:57:26 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:57:26 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:57:26 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:57:26 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:57:26 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:57:26 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:57:26 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:57:26 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:57:26 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:57:26 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:57:26 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:57:26 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:57:26 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:57:26 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:57:26 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:57:26 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:57:26 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:57:26 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:57:26 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:58:15 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:58:15 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:58:15 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:58:15 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:58:15 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:58:15 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:58:15 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:58:15 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:58:15 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:58:15 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:58:15 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:58:15 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:58:15 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:58:15 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:58:15 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:58:15 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:58:15 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:58:15 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:58:15 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:58:15 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 22:17:37 Line: 11, : Request start: 127.0.0.1
2025-06-04 22:17:39 Line: 108, APISubiektGT\SubiektGT\Order->getPdf: Wygenerowano pdf dokumentu: FS 219/2025
2025-06-04 22:17:39 Line: 95, APISubiektGT\SubiektGT\order->getpdf: Request finish: 127.0.0.1
2025-06-04 22:17:39 Line: 11, : Request start: 127.0.0.1
2025-06-04 22:17:40 Line: 108, APISubiektGT\SubiektGT\Order->getPdf: Wygenerowano pdf dokumentu: FS 212/2025
2025-06-04 22:17:40 Line: 95, APISubiektGT\SubiektGT\order->getpdf: Request finish: 127.0.0.1
2025-06-04 22:17:40 Line: 11, : Request start: 127.0.0.1
2025-06-04 22:17:42 Line: 108, APISubiektGT\SubiektGT\Order->getPdf: Wygenerowano pdf dokumentu: FS 213/2025
2025-06-04 22:17:42 Line: 95, APISubiektGT\SubiektGT\order->getpdf: Request finish: 127.0.0.1
2025-06-04 22:17:42 Line: 11, : Request start: 127.0.0.1
2025-06-04 22:17:43 Line: 108, APISubiektGT\SubiektGT\Order->getPdf: Wygenerowano pdf dokumentu: FS 214/2025
2025-06-04 22:17:43 Line: 95, APISubiektGT\SubiektGT\order->getpdf: Request finish: 127.0.0.1
2025-06-04 22:17:43 Line: 11, : Request start: 127.0.0.1
2025-06-04 22:17:44 Line: 108, APISubiektGT\SubiektGT\Order->getPdf: Wygenerowano pdf dokumentu: FS 218/2025
2025-06-04 22:17:44 Line: 95, APISubiektGT\SubiektGT\order->getpdf: Request finish: 127.0.0.1
2025-06-04 22:18:18 Line: 11, : Request start: 127.0.0.1
2025-06-04 22:18:19 Line: 108, APISubiektGT\SubiektGT\Order->getPdf: Wygenerowano pdf dokumentu: FS 219/2025
2025-06-04 22:18:19 Line: 95, APISubiektGT\SubiektGT\order->getpdf: Request finish: 127.0.0.1
2025-06-04 22:18:24 Line: 11, : Request start: 127.0.0.1
2025-06-04 22:18:26 Line: 108, APISubiektGT\SubiektGT\Order->getPdf: Wygenerowano pdf dokumentu: FS 214/2025
2025-06-04 22:18:26 Line: 95, APISubiektGT\SubiektGT\order->getpdf: Request finish: 127.0.0.1
2025-06-04 22:18:37 Line: 11, : Request start: 127.0.0.1
2025-06-04 22:18:38 Line: 108, APISubiektGT\SubiektGT\Order->getPdf: Wygenerowano pdf dokumentu: FS 218/2025
2025-06-04 22:18:38 Line: 95, APISubiektGT\SubiektGT\order->getpdf: Request finish: 127.0.0.1
2025-06-04 22:18:45 Line: 11, : Request start: 127.0.0.1
2025-06-04 22:18:45 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 22:18:45 Line: 11, : Request start: 127.0.0.1
2025-06-04 22:18:45 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 22:18:46 Line: 11, : Request start: 127.0.0.1
2025-06-04 22:18:46 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 22:18:46 Line: 11, : Request start: 127.0.0.1
2025-06-04 22:18:46 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 22:18:46 Line: 11, : Request start: 127.0.0.1
2025-06-04 22:18:46 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 22:18:46 Line: 11, : Request start: 127.0.0.1
2025-06-04 22:18:46 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 22:18:46 Line: 11, : Request start: 127.0.0.1
2025-06-04 22:18:46 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 22:18:46 Line: 11, : Request start: 127.0.0.1
2025-06-04 22:18:46 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 22:18:46 Line: 11, : Request start: 127.0.0.1
2025-06-04 22:18:46 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 22:18:46 Line: 11, : Request start: 127.0.0.1
2025-06-04 22:18:46 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 22:18:47 Line: 11, : Request start: 127.0.0.1
2025-06-04 22:18:47 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 22:18:47 Line: 11, : Request start: 127.0.0.1
2025-06-04 22:18:47 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 22:20:28 Line: 11, : Request start: 127.0.0.1
2025-06-04 22:20:28 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 22:20:28 Line: 11, : Request start: 127.0.0.1
2025-06-04 22:20:28 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 22:20:28 Line: 11, : Request start: 127.0.0.1
2025-06-04 22:20:28 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 22:20:28 Line: 11, : Request start: 127.0.0.1
2025-06-04 22:20:28 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 22:20:28 Line: 11, : Request start: 127.0.0.1
2025-06-04 22:20:29 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 22:20:29 Line: 11, : Request start: 127.0.0.1
2025-06-04 22:20:29 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 22:20:29 Line: 11, : Request start: 127.0.0.1
2025-06-04 22:20:29 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 22:20:29 Line: 11, : Request start: 127.0.0.1
2025-06-04 22:20:29 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 22:20:29 Line: 11, : Request start: 127.0.0.1
2025-06-04 22:20:29 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 22:20:29 Line: 11, : Request start: 127.0.0.1
2025-06-04 22:20:29 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 23:36:10 Line: 11, : Request start: 127.0.0.1
2025-06-04 23:36:10 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 23:36:10 Line: 11, : Request start: 127.0.0.1
2025-06-04 23:36:10 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 23:36:10 Line: 11, : Request start: 127.0.0.1
2025-06-04 23:36:10 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 23:36:10 Line: 11, : Request start: 127.0.0.1
2025-06-04 23:36:10 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 23:36:10 Line: 11, : Request start: 127.0.0.1
2025-06-04 23:36:10 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 23:36:10 Line: 11, : Request start: 127.0.0.1
2025-06-04 23:36:10 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 23:36:10 Line: 11, : Request start: 127.0.0.1
2025-06-04 23:36:10 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 23:36:10 Line: 11, : Request start: 127.0.0.1
2025-06-04 23:36:10 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 23:36:10 Line: 11, : Request start: 127.0.0.1
2025-06-04 23:36:10 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 23:36:10 Line: 11, : Request start: 127.0.0.1
2025-06-04 23:36:10 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 23:45:59 Line: 11, : Request start: 127.0.0.1
2025-06-04 23:46:00 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
